v0000033_KM,   33.75,0.82338,0.68182,104.5833,33,53.27419,16,117
v0000033_KM, 27.5625,0.85775,0.81667,118.1224,43,58.16964,26,118
v0000033_KM,  79.875,0.36496,0.84024,130.0986,50,49.95395,34,119
v0000033_KM, 33.1875,0.74233,0.76623,155.8305,43,106.6917,41,120
v0000033_KM,      27,0.67866,0.85714,   163.5,47,60.73148,25,121
v0000033_KM, 35.4375,0.51355,  0.875,117.7619,29,61.06034,39,122
v0000033_KM,  16.875,0.83671,0.71429,95.46667,29,    53.4,20,123
v0000033_KM, 74.8125,0.71386,0.73889,122.4511,54,58.21795,29,124
v0000033_KM, 38.8125,0.75237, 0.8961,122.5507,42,75.39167,21,125
v0000033_KM, 32.0625,0.71718, 0.7125,79.63158,33,43.94167,13,126
v0000033_KM, 41.0625,0.54257,0.81111,136.6301,38,54.79839,16,127
v0000033_KM, 34.3125, 0.6552,0.75309,124.9508,50,57.04167,17,128
v0000033_KM,   38.25,0.78345,0.88312,122.3971,48,54.30833,17,129
v0000046_KM,   56.25,0.80534, 0.6993,  209.52,43,112.3889,51,  1
v0000046_KM, 65.8125,0.65379,0.75974,181.5983,46,82.38514,51,  2
v0000046_KM, 30.9375,0.68679, 0.6875,102.7273,28,69.25833,26,  3
v0000046_KM,  32.625,0.67527,0.80556,185.3793,43,96.56034,34,  4
v0000046_KM,  50.625,0.79599,0.71429,123.6222,51,59.52143,24,  5
v0000046_KM, 54.5625,0.79834,0.73485,116.3608,30,75.96429,25,  6
v0000046_KM,  39.375,0.48394, 0.8642,208.3714,36,101.9667,38,  7
v0000046_KM,    49.5, 0.7344,0.81481,121.8523,50,54.96212,21,  8
v0000046_KM,   24.75,0.78349,0.81481,167.2727,46, 101.787,42,  9
v0000046_KM,    31.5,0.88344,0.63636, 110.875,29,82.04839,26, 10
v0000046_KM, 42.1875,0.71571,0.85227,117.9867,51,65.99194,27, 11
v0000046_KM, 16.3125,0.83919,  0.725,174.3448,44,  106.91,54, 12
v0000046_KM, 60.1875,0.60329,0.74825,116.9533,52,68.28378,27, 13
v0000046_KM,   60.75,0.63701,0.83077,   147.5,47,63.73571,20, 14
v0000046_KM,  46.125,0.88104,0.78095,142.0366,43,80.18382,31, 15
v0000046_KM, 63.5625,0.47236,0.85606,131.8584,48,49.27143,23, 16
v0000046_KM, 55.6875,0.57708,  0.825,129.7475,38,83.54412,28, 17
v0000046_KM,  7.3125,0.49122, 0.8125,133.9231,46,    84.8,24, 18
v0000046_KM, 64.6875,0.46775,0.87121,178.4435,46,74.63571,26, 19
v0000046_KM, 60.1875,0.69575,0.76429,118.6916,49,64.08333,31, 20
v0000046_KM,    22.5,0.73525,0.74074,     214,35,156.3981,47, 21
v0000046_KM, 35.4375,0.87821,0.65625,125.2381,42,72.40625,20, 22
v0000046_KM, 62.4375,0.76193,0.72078,122.3514,46,70.04054,23, 23
v0000046_KM,  28.125,0.86534,0.71429,  144.46,46, 93.7931,31, 24
v0000046_KM,  59.625,0.58308,0.73611,157.9528,49,60.11111,26, 25
v0000046_KM, 29.8125,0.62722,0.84127,91.50943,27,61.08036,20, 26
v0000046_KM, 38.8125,0.56667, 0.8625,128.3913,45,62.03333,28, 27
v0000046_KM,      18,0.59283,0.88889,113.9062,30,   69.25,17, 28
v0000046_KM, 93.9375,0.56555,0.79524,200.3713,45,99.20732,33, 29
v0000046_KM, 60.1875,0.67568,0.76429,183.4206,43,88.34028,27, 30
v0000046_KM, 41.0625, 0.8807,0.60331,147.1781,48,90.36765,37, 31
v0000046_KM,  34.875,0.80801, 0.7381,96.62903,23,59.99194,24, 32
v0000046_KM, 45.5625,0.70066,0.73636,145.7531,43,83.34091,35, 33
v0000046_KM,  14.625,0.49031,0.86667,94.23077,18,61.05435,15, 34
v0000046_KM,  34.875,0.50776,0.86111, 182.629,45,92.77586,28, 35
v0000046_KM, 43.3125,0.84776,0.53846,146.8182,49,71.28472,22, 36
v0000046_KM, 32.0625,0.90832,0.59375,164.8947,43,90.73438,24, 37
v0000046_KM, 20.8125,0.86926,0.82222,     164,34,98.66346,28, 38
v0000046_KM, 37.6875,0.66625,0.74444,140.9701,48,56.28226,18, 39
v0000046_KM,  28.125,0.89616,0.56818,  188.28,43,104.9597,39, 40
v0000046_KM, 48.9375,0.70573,0.71901,196.9195,44,93.86765,33, 41
v0000046_KM, 72.5625,0.34332,0.70879,160.0078,44,82.60256,40, 42
v0000046_KM, 46.6875,0.58945,0.83838,156.8193,53, 63.1875,53, 43
v0000046_KM,    67.5,0.71692,0.68182,147.8917,50,66.98718,19, 44
v0000046_KM,  41.625,0.70528,0.82222,195.9865,43,70.09677,26, 45
v0000046_KM,   56.25,0.73797,0.76923,  165.94,43,80.94286,23, 46
v0000046_KM,   33.75,0.74143,0.74074,  147.75,47,74.21667,21, 47
v0000046_KM,  48.375,0.69619,0.71074,135.8721,47,65.97059,19, 48
v0000046_KM,   56.25,0.50386,0.83333,  119.52,36,70.03676,24, 49
v0000046_KM, 69.1875,0.71836,0.67582, 137.813,49,73.25641,31, 50
v0000046_KM,    67.5,0.57867,0.76923,   169.9,47,97.08784,37, 51
v0000046_KM, 37.6875,0.91789,0.55833,187.8358,50,85.80147,28, 52
v0000046_KM,115.3125,0.79325,0.63272,181.0293,41,92.63542,36, 53
v0000046_KM, 64.6875,0.66722,0.79861,131.8087,51,66.68056,25, 54
v0000046_KM,  61.875,0.70719,0.84615,128.1091,51,48.89286,29, 55
v0000046_KM, 26.4375,0.77636,0.78333, 151.766,44,75.74107,29, 56
v0000046_KM, 14.0625,0.63396,0.83333,   179.2,48,112.8587,34, 57
v0000046_KM, 73.6875,0.39449,0.67179,195.3588,42,  95.575,37, 58
v0000046_KM,  21.375,0.56942,0.79167,118.4474,45,66.66346,29, 59
v0000046_KM, 60.1875,0.59838,0.74825, 144.215,49,75.96528,39, 60
v0000046_KM,      45, 0.4897,0.80808, 190.275,50,66.98438,21, 61
v0000046_KM, 69.1875,0.48911,0.78846,147.0163,45,89.18243,35, 62
v0000046_KM,  46.125,0.54395,   0.82,219.5732,37,155.7422,37, 63
v0000046_KM, 15.1875,0.78704,0.77143,157.8148,43,110.2083,37, 64
v0000046_KM, 62.4375,0.60621,0.84091,120.6216,47,57.53571,22, 65
v0000046_KM,  48.375,0.65677,0.71667,136.5233,51,73.50735,29, 66
v0000046_KM, 24.1875,0.90964,0.78182,129.2558,45,75.14286,23, 67
v0000046_KM,  61.875,0.68959,0.73333,120.3818,42,73.63514,35, 68
v0000046_KM, 52.3125,0.61296,0.71538,180.6882,45,78.82857,24, 69
v0000046_KM,  39.375,0.61197,0.77778,    99.6,41,65.08065,24, 70
v0000046_KM,    22.5,0.73996,0.83333, 115.275,40,70.63462,36, 71
v0000046_KM,      27,0.72418, 0.7619, 181.875,40,120.3304,33, 72
v0000046_KM,  50.625,0.47125,0.81818,     176,47,72.32576,22, 73
v0000046_KM,      36,0.78438,0.83117,118.2188,33,85.09167,33, 74
v0000046_KM, 52.3125,0.63571,  0.775,172.8172,43,80.09559,22, 75
v0000046_KM, 55.6875,0.58236,0.81818,116.1616,52,    56.5,25, 76
v0000046_KM,   69.75,0.49317, 0.7381,191.0806,48,68.26316,34, 77
v0000046_KM, 24.1875,0.69591, 0.7963,122.2326,41,66.24074,24, 78
v0000046_KM,  30.375,0.83939,0.81818,109.7222,31,80.32759,19, 79
v0000046_KM,    31.5,0.92906,0.66667,  170.75,45, 78.6875,29, 80
v0000046_KM, 28.6875,0.68933,0.80952,124.2353,49,74.95536,18, 81
v0000046_KM, 25.3125,0.59952,0.80357,123.9778,37,77.28704,24, 82
v0000046_KM, 51.1875,0.53888,0.82727,94.74725,31,50.48485,24, 83
v0000046_KM,  59.625,0.49888,0.80303,126.8868,49,59.53571,19, 84
v0000046_KM, 61.3125,0.72791,0.70779,152.0642,46,61.06757,28, 85
v0000046_KM,  43.875,0.74519,0.70909,148.7821,40,87.49242,33, 86
v0000046_KM,      63,0.83772,    0.7,204.6339,49,71.45395,27, 87
v0000046_KM,  59.625,0.76677,0.84127,173.8962,45,87.65714,39, 88
v0000046_KM,  30.375,0.56743,0.84375,87.37037,31,47.00893,19, 89
v0000046_KM, 32.0625,0.66011,0.79167,114.2807,30,57.97414,30, 90
v0000046_KM,  34.875,0.51254,0.86111,   138.5,47,86.49138,45, 91
v0000046_KM, 53.4375,0.64166,0.87963,165.9579,42,91.79545,32, 92
v0000046_KM,      99,0.77653,0.75214, 221.392,42,96.98837,40, 93
v0000046_KM, 47.8125,0.89211,0.56667,170.3412,40,95.62838,47, 94
v0000046_KM, 10.6875,0.69751,0.79167,140.5789,47,70.30682,21, 95
v0000046_KM,  66.375,0.88805,0.77124,177.9661,46,81.90132,35, 96
v0000046_KM,   78.75,0.57115,0.76923,146.4929,55,41.32051,25, 97
v0000046_KM, 48.9375,0.67982,0.79091,119.8506,36,76.90909,15, 98
v0000046_KM,  32.625,0.29427,0.71605,155.0172,46,79.58333,35, 99
v0000046_KM, 55.6875,0.80101,0.76154,106.3535,38,67.21429,26,100
v0000046_KM,    49.5,0.52575,    0.8,142.3182,50,80.83333,40,101
v0000046_KM, 57.9375,0.91444,0.57222,183.1456,45,90.13462,34,102
v0000046_KM, 29.8125,0.78059,0.88333,125.9623,45,82.40179,64,103
v0000046_KM,  16.875,0.64513,0.71429,   113.4,34,   75.83,23,104
v0000046_KM,  73.125, 0.5239,0.77381,161.6308,51,46.53289,18,105
v0000046_KM, 47.8125,0.92091,0.70833,   108.6,28,76.88571,49,106
v0000046_KM,  48.375,0.34259,0.78182,182.2093,52,78.88636,51,107
v0000046_KM,  7.3125,0.83072,0.86667,168.5385,37, 86.1875,22,108
v0000046_KM,    49.5,0.89565,0.78571,97.95455,25,56.20714,17,109
v0000046_KM,    22.5,0.53606,0.71429,  142.25,44,   71.75,24,110
v0000046_KM, 28.6875,0.81986,0.77273,127.3725,47, 61.7931,21,111
v0000046_KM, 28.6875,0.69725,0.79688,112.9216,32,63.00893,19,112
v0000046_KM, 51.1875,0.86664,0.71094,135.1868,64,54.90278,44,113
v0000046_KM,      18,0.71408,0.91429,102.6562,28,69.69792,21,114
v0000046_KM,  52.875,0.61361,0.72308,102.3191,36,62.00714,28,115
v0000046_KM, 50.0625, 0.7638,0.68462,187.8315,44,86.22857,30,116
v0000046_KM, 48.9375,0.78011,0.71901,178.7241,41,83.05882,26,117
v0000046_KM,  14.625,0.83392,0.74286,184.6154,46,108.6042,49,118
v0000046_KM, 37.6875,0.59316,0.82716,     167,45,84.24167,26,119
v0000046_KM,  50.625,0.51265,   0.75,145.4333,48,82.04412,30,120
v0000046_KM, 72.5625,0.84525,0.65152,96.73643,64,62.67073,44,121
v0000046_KM,  25.875,0.87276,0.63889,148.5435,42,93.21552,25,122
v0000046_KM, 27.5625,0.72157,0.77778,91.46939,24,62.75893,24,123
v0000046_KM,   47.25,0.31078,   0.84,123.1786,48,48.21094,19,124
v0000046_KM,  30.375,0.81021,0.66667,183.6296,38,98.34167,34,125
v0000046_KM, 42.1875,0.91054,0.56818,106.5067,64,60.48571,40,126
v0000046_KM,  46.125,0.24482,   0.82,134.4024,64,46.07692,37,127
v0000047_KM, 41.0625, 0.80701,   0.73,111.3836,64,52.90625,35,  1
v0000047_KM,  21.375, 0.80105, 0.7037,94.05263,43,38.56481,25,  2
v0000047_KM, 38.8125, 0.59029,0.76667,67.28986,56,58.41935,58,  3
v0000047_KM,  21.375, 0.42642,0.77551,136.2105,51,88.07692,29,  4
v0000047_KM,  50.625, 0.69037,0.83333,170.3111,41,106.5455,32,  5
v0000047_KM,  59.625, 0.63254,0.73611,177.6604,44,86.45139,38,  6
v0000047_KM,   42.75, 0.67313,0.63333,150.9342,47,      65,23,  7
v0000047_KM, 20.8125, 0.56167, 0.7551,127.4324,46,79.85577,24,  8
v0000047_KM,      45, 0.85063,0.68376,201.9125,42,83.61765,32,  9
v0000047_KM, 23.0625, 0.65884,0.73214,106.1707,49,52.18519,16, 10
v0000047_KM, 91.6875, 0.74356,0.68487,218.3252,41,107.1744,51, 11
v0000047_KM, 43.3125, 0.71491,  0.875,140.5584,51,80.29032,30, 12
v0000047_KM, 53.4375, 0.85785, 0.7037,200.6105,41,99.84028,40, 13
v0000047_KM,  39.375, 0.84611,0.76923,   133.8,34,77.46875,23, 14
v0000047_KM, 89.4375, 0.47135,0.81538,211.0189,43,106.0625,37, 15
v0000047_KM,    49.5, 0.78516,0.75214,191.4773,49,96.52941,33, 16
v0000047_KM,  34.875, 0.85592,0.68889,115.0645,36,65.20161,27, 17
v0000047_KM,  41.625, 0.90598,0.88095, 187.027,36,113.3203,51, 18
v0000047_KM, 61.3125, 0.66753,0.76224,162.2752,44,  87.625,30, 19
v0000047_KM,  43.875, 0.59946,   0.65, 173.359,63,84.31618,51, 20
v0000047_KM,   51.75, 0.67627,0.85185,211.1848,43, 119.697,51, 21
v0000047_KM,  48.375, 0.77455,0.82692,98.33721,25,63.39394,23, 22
v0000047_KM,   51.75, 0.80431,0.73016,111.2283,36,70.80714,20, 23
v0000047_KM, 65.8125, 0.45222,   0.75,219.1026,37,135.7905,49, 24
v0000047_KM, 72.5625, 0.78576,0.75882,165.3953,46,85.92405,34, 25
v0000047_KM, 53.4375, 0.79937,0.75397,204.3158,40,83.84286,64, 26
v0000047_KM,   60.75, 0.84283,    0.8,190.6574,43,97.25694,36, 27
v0000047_KM, 48.9375, 0.76795,0.69048,151.2184,46,79.06429,37, 28
v0000047_KM,  46.125, 0.67952,0.75926,202.2561,41,132.7273,50, 29
v0000047_KM, 33.1875, 0.59478,0.81944,151.5085,39,90.68103,30, 30
v0000047_KM, 30.9375, 0.86496,  0.625,145.5818,44,82.50806,25, 31
v0000047_KM, 44.4375, 0.74311,0.82292,170.2278,47,78.44531,32, 32
v0000047_KM,  30.375, 0.64716,0.84375,159.3889,42,86.17857,25, 33
v0000047_KM, 37.6875, 0.77664,0.74444,155.3433,42,73.28226,27, 34
v0000047_KM, 12.9375, 0.12586,   0.92,184.6957,38,124.4205,59, 35
v0000047_KM, 17.4375, 0.41346,0.86111,158.3871,37,121.1562,30, 36
v0000047_KM, 64.6875, 0.65496, 0.8042,162.3826,50,86.74306,29, 37
v0000047_KM,  88.875, 0.74835,0.71493,121.7025,38,75.09524,24, 38
v0000047_KM, 62.4375, 0.62963,0.77622,164.1171,49,106.0764,28, 39
v0000047_KM,  59.625, 0.76222,0.58889,190.7453,44,74.07051,40, 40
v0000047_KM, 16.3125, 0.84909,0.90625,131.6552,41,   94.25,31, 41
v0000047_KM,  105.75, 0.49895,0.73725,201.4681,42,119.4318,47, 42
v0000047_KM,  77.625, 0.63664,0.81657,201.2174,37,100.8553,46, 43
v0000047_KM, 16.3125, 0.67798,0.82857,160.3793,41,   117.5,31, 44
v0000047_KM,   33.75, 0.74826,0.66667,27.78333,61,80.49194,64, 45
v0000047_KM, 42.1875, 0.76759,0.68182,152.2533,45,94.12121,26, 46
v0000047_KM,  14.625, 0.57681,0.86667,106.5385,25,70.29348,20, 47
v0000047_KM, 91.6875,  0.7762,0.82323,176.8405,48,94.82927,47, 48
v0000047_KM,  64.125, 0.68034, 0.7972,213.6491,35,104.9028,49, 49
v0000047_KM, 17.4375, 0.61772, 0.7381,113.8065,32,   69.73,15, 50
v0000047_KM,   56.25, 0.67586,0.76923,  169.85,49,78.31429,21, 51
v0000047_KM,  32.625, 0.82834,0.69048,142.7241,40,70.89516,28, 52
v0000047_KM,   24.75, 0.62459,0.78571,162.8182,41,116.5833,36, 53
v0000047_KM, 17.4375, 0.67748,0.88571,192.5806,39,122.8854,40, 54
v0000047_KM, 34.3125,  0.5585, 0.7625,166.4754,44,99.16667,32, 55
v0000047_KM,  82.125, 0.53743,0.74872,224.5616,37,113.0687,50, 56
v0000047_KM,  57.375, 0.26333,0.70833,167.7059,46,79.52083,27, 57
v0000047_KM,  43.875, 0.77851,0.78788,178.4103,45,  89.125,31, 58
v0000047_KM, 75.9375, 0.57287,0.70312,216.4667,44,115.2313,43, 59
v0000047_KM, 64.6875, 0.77651,0.76667,205.3304,43,95.40541,38, 60
v0000047_KM,  41.625, 0.64382,0.68519,131.1622,43,73.60606,25, 61
v0000047_KM,      18, 0.58719, 0.7619, 121.625,36,   88.02,28, 62
v0000047_KM, 24.1875, 0.82616,0.68254, 92.7907,17,68.58929,26, 63
v0000047_KM, 32.0625, 0.78138,0.74026,35.33333,46,54.88333,37, 64
v0000047_KM,  32.625, 0.65942,0.82857,148.6379,36,102.1034,32, 65
v0000047_KM, 44.4375,  0.5108,   0.79,168.8734,37,113.5391,27, 66
v0000047_KM, 54.5625, 0.45763,0.80165,178.9794,42,110.5221,34, 67
v0000047_KM,  68.625, 0.82712,0.67033,234.0574,38,124.5192,36, 68
v0000047_KM,  39.375, 0.62297,0.77778,129.8286,36,88.37097,31, 69
v0000047_KM,  61.875, 0.38214,0.83333,186.2182,42,75.28571,30, 70
v0000047_KM, 43.3125, 0.53978,0.77778, 151.013,46,95.59375,29, 71
v0000047_KM, 61.3125, 0.74218,0.83846,196.1376,41,95.52143,48, 72
v0000047_KM, 50.0625, 0.66919,0.74167,138.7191,51,   73.25,22, 73
v0000047_KM, 54.5625, 0.67848,0.69286,182.1959,41,103.3056,51, 74
v0000047_KM, 72.5625, 0.69835,0.73295,183.2171,42,95.59615,46, 75
v0000047_KM,      36, 0.81887, 0.7619,149.2969,50,78.92742,27, 76
v0000047_KM, 44.4375, 0.87248,0.80612,181.4304,45,    82.5,38, 77
v0000047_KM, 28.6875, 0.67804,0.80952,173.7451,40,104.5714,31, 78
v0000047_KM, 70.3125, 0.68289,0.75758, 227.488,35,124.0724,43, 79
v0000047_KM,   56.25, 0.74451, 0.6993,  189.39,46,90.56944,37, 80
v0000047_KM,  77.625, 0.55181,0.70769,221.8768,42,  125.25,48, 81
v0000047_KM, 39.9375, 0.75153,0.80682,158.9577,44,86.73387,30, 82
v0000047_KM, 55.6875, 0.56526,0.76154,152.6566,43,95.51429,28, 83
v0000047_KM, 12.9375, 0.78412,0.65714,129.8261,25,90.55208,28, 84
v0000047_KM, 60.1875, 0.63632, 0.6369,184.9159,38,110.1184,38, 85
v0000047_KM,   78.75, 0.47215,0.76923,209.8286,41,123.5128,46, 86
v0000047_KM,  21.375, 0.87587,   0.76,149.9474,42,97.51852,25, 87
v0000047_KM,    40.5, 0.81725,0.69231,187.6944,44,100.6667,40, 88
v0000047_KM, 25.3125, 0.83778,0.71429,134.4222,47,  73.875,21, 89
v0000047_KM, 62.4375, 0.78517,0.82222,172.6486,45,95.94444,42, 90
v0000047_KM, 42.1875, 0.70782,0.68182,189.4667,41,105.8864,34, 91
v0000047_KM, 55.6875, 0.79273,0.70714,171.4848,42,97.27778,39, 92
v0000047_KM, 29.8125, 0.58693,0.73611,136.6415,42,73.61207,21, 93
v0000047_KM,  25.875, 0.85574,0.65714,192.2174,44,121.0086,41, 94
v0000047_KM,   51.75, 0.68966,0.69697,213.5652,36,114.0786,31, 95
v0000047_KM,   65.25, 0.75891,0.77333,196.9138,41, 90.4527,39, 96
v0000047_KM,    58.5, 0.82876, 0.6303,   210.5,36,119.1053,42, 97
v0000047_KM,  64.125, 0.67918,   0.76,192.5965,41,103.3784,34, 98
v0000047_KM,  30.375, 0.66465,0.85714,99.25926,22,70.91071,20, 99
v0000047_KM,      99, 0.74124,0.73333,230.8693,40, 125.093,43,100
v0000047_KM,    31.5, 0.84161,0.77778,141.7143,48,82.96667,25,101
v0000047_KM,  19.125, 0.51005,0.80952,125.4412,54,   69.81,25,102
v0000047_KM,   29.25, 0.49749,0.72222,     128,40,69.06897,30,103
v0000047_KM, 88.3125, 0.58223,0.75481,178.7389,46,84.05488,53,104
v0000047_KM,    6.75,  0.6249,   0.75,94.66667,14,  70.525,20,105
v0000047_KM,      36, 0.60212,0.88889, 108.875,26,    75.5,20,106
v0000047_KM,  73.125, 0.61924,0.77381,193.7308,41,99.27632,32,107
v0000047_KM,  43.875, 0.86828,0.79592,193.2179,42,93.32576,41,108
v0000047_KM, 38.8125,  0.8178,0.78409,175.2899,50,101.2984,37,109
v0000047_KM,   87.75, 0.73946,   0.75,136.8077,47,71.61585,24,110
v0000047_KM, 78.1875, 0.88325,0.85802, 185.259,45,88.26282,27,111
v0000047_KM,      27, 0.85541,    0.6,172.1458,42,   92.35,45,112
v0000047_KM, 35.4375, 0.81179,0.71591,142.8413,50,71.04839,32,113
v0000047_KM, 38.8125, 0.43235,0.76667,98.07246,28,    68.5,18,114
v0000047_KM,  21.375, 0.65924,0.77551,149.1579,44,72.67308,39,115
v0000047_KM, 24.1875, 0.76396, 0.7963, 106.093,25,63.74074,15,116
v0000047_KM,      54, 0.77044,0.72727,200.7083,40,86.72143,35,117
v0000047_KM, 27.5625, 0.89984,0.74242,97.71429,24,54.61207,19,118
v0000047_KM, 26.4375, 0.52194,0.73438,123.8511,35, 76.9375,26,119
v0000047_KM, 56.8125, 0.81953,0.67333,145.5545,47,80.00676,31,120
v0000047_KM,  48.375,  0.7156,0.73504,167.9535,45,80.80882,27,121
v0000047_KM,  70.875,  0.8379,0.71591, 166.619,43,79.10897,25,122
v0000047_KM, 23.0625, 0.36941,0.83673, 125.439,37,67.66346,18,123
v0000047_KM,      45, 0.85333,0.71429,  108.25,26,77.80147,23,124
v0000047_KM, 78.1875,   0.816,0.62054,189.9424,43,111.0714,47,125
v0000047_KM,  21.375, 0.82727,0.84444,149.6053,44,94.56731,29,126
v0000047_KM, 24.1875, 0.67449,0.68254,     133,32,82.61607,24,127
v0000047_KM,   38.25, 0.53524,0.68687,154.1912,42,75.67969,27,128
v0000047_KM, 47.8125, 0.77306,0.78704,119.1412,62,44.19697,32,129
v0000047_KM,  32.625, 0.87927,0.80556,160.3276,41,76.55833,23,130
v0000047_KM, 27.5625, 0.73709,0.81667,127.6531,33,69.63393,26,131
v0000047_KM,  41.625, 0.63773,0.68519,112.0676,33,70.08333,20,132
v0000047_KM, 64.6875, 0.47518, 0.8042,216.0174,45,106.6181,43,133
v0000047_KM,  19.125, 0.89203,0.94444,166.4118,48,   96.59,42,134
v0000047_KM,   51.75, 0.75012,0.73016,122.4783,49,72.83571,26,135
v0000047_KM, 38.8125, 0.87307,0.71875,141.6812,39,  84.125,26,136
v0000047_KM,  32.625, 0.66114,0.65909,98.41379,29,63.84677,27,137
v0000047_KM, 35.4375, 0.86178,0.80769,124.4444,47,72.15323,20,138
v0000047_KM,  25.875, 0.91153, 0.5974,181.9348,39,79.78333,30,139
v0000047_KM,  37.125, 0.79724,   0.75,117.5606,27,   74.25,22,140
v0000047_KM, 47.8125, 0.80004,0.81731,93.96471,36,63.26515,21,141
v0000047_KM,   20.25, 0.77105,0.66667,124.6667,37,77.58333,26,142
v0000047_KM, 45.5625, 0.55935,0.66942,112.4691,25,77.63235,23,143
v0000047_KM,   47.25, 0.73219,0.76364, 180.881,46,86.64394,44,144
v0000047_KM,  50.625, 0.70286,0.76923,     182,43,90.30147,42,145
v0000047_KM,124.3125, 0.56488,0.76736,167.9955,47,92.66848,55,146
v0000047_KM, 38.8125, 0.79424,0.66346,139.7536,44,64.14394,43,147
v0000047_KM, 48.9375, 0.86293,0.64444,139.1724,47,76.43056,23,148
v0000047_KM,   15.75, 0.59806,0.77778,95.92857,33,59.38542,16,149
v0000047_KM, 26.4375, 0.72293,0.83929,168.2766,46,72.48148,32,150
v0000047_KM, 68.0625, 0.67839,0.77564,169.9339,42,101.5203,40,151
v0000047_KM,   33.75, 0.48964,0.74074,124.1333,36,71.59167,33,152
v0000047_KM,   47.25, 0.66406,    0.7,127.8571,48,    74.5,29,153
v0000047_KM, 53.4375,0.029021,0.78512,120.4105,29,66.78676,18,154
v0000047_KM,   56.25, 0.83145,0.74074,  130.17,46,79.65278,25,155
v0000047_KM,  61.875, 0.89705, 0.6875,117.2909,40,69.71053,47,156
v0000047_KM, 57.9375, 0.66836,0.72028,150.1553,46,  81.875,28,157
v0000047_KM, 56.8125, 0.74315,0.72143,127.4554,50,71.65278,33,158
v0000047_KM, 30.9375, 0.53849,0.76389,111.7091,45,   79.75,54,159
v0000047_KM, 18.5625, 0.86842,0.73333,103.6667,24,64.09615,27,160
v0000047_KM, 37.6875, 0.69949, 0.8375,117.8209,60,49.99167,40,161
v0000047_KM, 44.4375, 0.58308,0.79798,139.6709,52,71.39062,29,162
v0000047_KM,      36,  0.7232,    0.8,175.2969,44,87.03333,25,163
v0000047_KM,    67.5, 0.85154,0.78431,   136.5,51,82.20395,33,164
v0000047_KM, 66.9375, 0.60656,0.76282,165.5378,48,77.24324,34,165
v0000047_KM, 36.5625, 0.66874, 0.8125,107.5385,36,64.76667,28,166
v0000047_KM, 30.9375, 0.79916, 0.6875,120.0364,39,  72.025,28,167
v0000047_KM, 29.8125,  0.8793,0.58889,102.2264,32,56.74194,21,168
v0000047_KM, 21.9375, 0.75635,0.61905,134.8974,48,   84.25,33,169
v0000048_KM,   60.75,0.88273,0.79412,157.7593,49,64.28378,35,  1
v0000048_KM,   60.75,0.86306,0.84375,189.4167,47,107.3333,42,  2
v0000048_KM, 63.5625,0.60801,0.79021,194.2212,40,108.9653,34,  3
v0000048_KM, 91.6875, 0.6309,0.73756,176.6933,48,  62.375,32,  4
v0000048_KM, 122.625,0.61457,0.80741, 221.344,43,   96.45,47,  5
v0000048_KM, 37.6875,0.86784,0.79762,170.9403,41,94.51613,56,  6
v0000048_KM, 54.5625,0.71902,0.74615,153.9485,48,71.23571,22,  7
v0000048_KM,101.8125,0.58701,0.80804,202.1657,41,112.9881,43,  8
v0000048_KM,  48.375, 0.8136,0.82692,223.7442,42,118.1212,51,  9
v0000048_KM,  66.375, 0.6767,0.75641,47.75424,64,65.75676,55, 10
v0000048_KM, 42.1875,0.62057,0.75758,172.6267,43,112.3047,44, 11
v0000048_KM,      45, 0.7066,0.74074,104.2875,64,66.94697,52, 12
v0000048_KM,   92.25,0.78515,0.75926,194.6646,43,106.6488,64, 13
v0000048_KM, 92.8125,0.56247,0.73333,227.5939,38,     110,44, 14
v0000048_KM,  66.375,0.64863,0.82517,205.1186,45, 84.9375,40, 15
v0000048_KM, 68.0625,0.72448,0.73333,200.2231,49,80.11842,28, 16
v0000048_KM, 93.9375,0.60245,0.80288,183.7904,52,60.84146,35, 17
v0000048_KM,  79.875,0.68054,0.78889,225.8239,40,131.2756,49, 18
v0000048_KM,      54,0.60249,0.79339,217.1771,38,113.7794,46, 19
v0000048_KM,      90,0.76909, 0.7619,192.3875,35,123.1463,40, 20
v0000048_KM, 82.6875,0.58622,0.81667,224.9864,36,126.2885,50, 21
v0000048_KM,  48.375,0.64933, 0.7963,143.5349,47,   72.75,26, 22
v0000048_KM,  64.125,0.45561,0.86364,173.5351,42,115.4786,48, 23
v0000048_KM,  86.625,0.74905,0.82353,230.9481,39,   127.7,50, 24
v0000048_KM, 96.1875,0.74282,   0.76,210.7953,40,89.19643,35, 25
v0000048_KM, 88.3125,0.63362,0.80102, 217.293,40,110.4875,33, 26
v0000048_KM, 65.8125,0.56498,   0.75,159.9487,53,54.92568,31, 27
v0000048_KM, 65.8125,0.71445,0.83571,190.8889,45,92.03472,37, 28
v0000048_KM, 54.5625,0.57395,0.73485,215.5876,33,123.2786,40, 29
v0000048_KM, 50.0625,0.71894,0.68462,159.4382,42,   91.45,31, 30
v0000048_KM, 37.6875, 0.7745,0.79762,162.1642,47, 101.371,39, 31
v0000048_KM,  41.625,0.34896,0.82222,154.5811,46,92.37097,34, 32
v0000048_KM,   74.25,0.84332,0.86275,224.5758,42,107.4145,42, 33
v0000048_KM, 54.5625,0.74763,0.74615, 109.866,33,76.34286,29, 34
v0000048_KM,   87.75, 0.6578,    0.8,238.9231,39, 101.175,50, 35
